2.1473433552884097e-3 1.1672860069165266e-3 2.1473433552884097e-3 4.0636123410593586e-4 8.568311052488105e-4 1.450642152665315e-3 9.236185779988075e-4
2.1482379272291735e-3 1.1689672875589145e-3 2.1482379272291735e-3 4.071476668193852e-4 8.579364780256863e-4 1.4544354999224444e-3 9.239030724268249e-4
2.1491305936304655e-3 1.1706461561903042e-3 2.1491305936304655e-3 4.0836781475750666e-4 8.590498890561784e-4 1.4581206114112435e-3 9.241784392104582e-4
2.130550687686126e-3 1.150069016939516e-3 2.130550687686126e-3 4.083717829918462e-4 8.600309560944495e-4 1.4028727739756764e-3 9.090447159471512e-4
2.131454663206212e-3 1.1517753307228873e-3 2.131454663206212e-3 4.102995517170145e-4 8.611612198959125e-4 1.4062025432663716e-3 9.092969921880732e-4
2.1323571249894004e-3 1.1534791217550895e-3 2.1323571249894004e-3 4.1263229538671207e-4 8.62298782347068e-4 1.4094268662713581e-3 9.095420972107822e-4
2.1332580681901986e-3 1.1551804009358724e-3 2.1332580681901986e-3 4.153696150742421e-4 8.634433906985949e-4 1.412544646695156e-3 9.097800739160349e-4
2.134157488018967e-3 1.156879179084826e-3 2.134157488018967e-3 4.185098751632628e-4 8.645947904972336e-4 1.41555479552021e-3 9.100109674726511e-4
2.135055379742057e-3 1.1585754669422097e-3 2.135055379742057e-3 4.220502554080782e-4 8.657527256824555e-4 1.4184562311943074e-3 9.102348253016413e-4
2.135951738681943e-3 1.1602692751697665e-3 2.135951738681943e-3 4.2598681749397903e-4 8.66916938682805e-4 1.421247879819989e-3 9.104516970597043e-4
2.1368465602173547e-3 1.1619606143515324e-3 2.1368465602173547e-3 4.3031458379649677e-4 8.680871705118659e-4 1.4239286753459323e-3 9.106616346221004e-4
2.1377398397834048e-3 1.1636494949946292e-3 2.1377398397834048e-3 4.3502762579773573e-4 8.692631608638076e-4 1.426497559760293e-3 9.108646920648954e-4
2.1386315728717173e-3 1.1653359275300508e-3 2.1386315728717173e-3 4.401191595091372e-4 8.704446482084621e-4 1.4289534832859826e-3 9.110609256465827e-4
2.1395217550305517e-3 1.167019922313438e-3 2.1395217550305517e-3 4.4558164526609117e-4 8.716313698858953e-4 1.431295404577883e-3 9.11250393789077e-4
2.1399414422728943e-3 1.1472912936096517e-3 2.1399414422728943e-3 4.4650018036515815e-4 8.600431454660768e-4 1.377071117125904e-3 9.112320366248612e-4
2.1408143955766777e-3 1.1490017611956844e-3 2.1408143955766777e-3 4.522316908145133e-4 8.612187520319407e-4 1.3791104659024959e-3 9.114139441800454e-4
2.141685511739962e-3 1.1507096826995618e-3 2.141685511739962e-3 4.582886128310053e-4 8.624004523812602e-4 1.381038984802611e-3 9.115891451909765e-4
2.1425547874915274e-3 1.1524150691742598e-3 2.1425547874915274e-3 4.6466272378973417e-4 8.635879801783415e-4 1.3828556957353943e-3 9.117577041113283e-4
2.143422219626884e-3 1.1541179315911988e-3 2.143422219626884e-3 4.713455045029407e-4 8.647810679452654e-4 1.3845596292863436e-3 9.119196875375448e-4
2.1442878050083407e-3 1.1558182808410883e-3 2.1442878050083407e-3 4.7832821163902307e-4 8.659794471589858e-4 1.386149824925496e-3 9.120751641871275e-4
2.1451515405650707e-3 1.1575161277347652e-3 2.1451515405650707e-3 4.856019449137896e-4 8.671828483477698e-4 1.3876253312176904e-3 9.122242048762668e-4
2.1460134232931753e-3 1.1592114830040147e-3 2.1460134232931753e-3 4.931577085618952e-4 8.683910011869463e-4 1.3889852060349282e-3 9.123668824968236e-4
2.146873450255741e-3 1.160904357302388e-3 2.146873450255741e-3 5.009864668072066e-4 8.696036345939238e-4 1.3902285167708558e-3 9.125032719926582e-4
2.1477316185829036e-3 1.1625947612060041e-3 2.1477316185829036e-3 5.090791932349945e-4 8.70820476822439e-4 1.3913543405574085e-3 9.126334503353099e-4
2.1485879254719005e-3 1.1642827052143426e-3 2.1485879254719005e-3 5.17426914123897e-4 8.720412555560074e-4 1.3923617644836417e-3 9.127574964990288e-4
2.149028077034699e-3 1.145107203694906e-3 2.149028077034699e-3 5.160388553171121e-4 8.611431230516031e-4 1.3395580766604452e-3 9.122740215566223e-4
2.1498676675968924e-3 1.1468208809271266e-3 2.1498676675968924e-3 5.243113553452833e-4 8.623482894737e-4 1.340315592553354e-3 9.123971375371735e-4
2.1507051230625933e-3 1.1485319927533758e-3 2.1507051230625933e-3 5.328050443220727e-4 8.635581220268869e-4 1.3409582892894142e-3 9.125143050496178e-4
2.1515404417719298e-3 1.1502405503541755e-3 2.1515404417719298e-3 5.41512209093211e-4 8.647723480831638e-4 1.3414853163282688e-3 9.126256067401488e-4
2.1523736221415518e-3 1.1519465648273657e-3 2.1523736221415518e-3 5.504252753790953e-4 8.65990694463881e-4 1.3418958334441334e-3 9.127311271870711e-4
2.1532046626646308e-3 1.153650047188966e-3 2.1532046626646308e-3 5.595368230077931e-4 8.672128875331564e-4 1.3421890109597634e-3 9.128309528735273e-4
2.1540335619108677e-3 1.155351008374027e-3 2.1540335619108677e-3 5.688395979215014e-4 8.684386532903856e-4 1.342364029983163e-3 9.129251721595667e-4
2.15486031852649e-3 1.1570494592374693e-3 2.15486031852649e-3 5.783265212889532e-4 8.696677174618201e-4 1.3424200826471265e-3 9.130138752535495e-4
2.1556849312342483e-3 1.158745410554913e-3 2.1556849312342483e-3 5.879906960487066e-4 8.708998055911839e-4 1.3423563723517096e-3 9.130971541828952e-4
2.156507398833414e-3 1.1604388730234953e-3 2.156507398833414e-3 5.978254111948156e-4 8.721346431293069e-4 1.342172114009738e-3 9.131751027641788e-4
2.1573277201997723e-3 1.1621298572626782e-3 2.1573277201997723e-3 6.078241440987126e-4 8.733719555227481e-4 1.3418665342954633e-3 9.132478165725713e-4
2.1379284250372574e-3 1.1432208505242785e-3 2.1379284250372574e-3 6.026152960782786e-4 8.724917385122184e-4 1.2908515216161181e-3 8.996097820148558e-4
2.138761181826839e-3 1.1449370937014333e-3 2.138761181826839e-3 6.123434344500593e-4 8.737430892241672e-4 1.2903494062426414e-3 8.996530175881452e-4
2.1395922061487756e-3 1.1466507564356224e-3 2.1395922061487756e-3 6.222148352704669e-4 8.749963689922167e-4 1.2897299954828224e-3 8.996929776005612e-4
2.1404214963094774e-3 1.1483618500219294e-3 2.1404214963094774e-3 6.32224042265819e-4 8.762512987096594e-4 1.2889925791599182e-3 8.997297716225035e-4
2.1412490506760966e-3 1.1500703856717e-3 2.1412490506760966e-3 6.423657552553272e-4 8.77507599652329e-4 1.2881364593820314e-3 8.997635104335758e-4
2.142074867676546e-3 1.1517763745134166e-3 2.142074867676546e-3 6.526348274278228e-4 8.78764993563885e-4 1.2871609508150039e-3 8.997943059839314e-4
2.1428989457995228e-3 1.153479827593561e-3 2.1428989457995228e-3 6.630262620150564e-4 8.800232027399187e-4 1.2860653809597122e-3 8.99822271355046e-4
2.143721283594522e-3 1.1551807558774702e-3 2.143721283594522e-3 6.735352084802982e-4 8.812819501108707e-4 1.2848490904339832e-3 8.998475207199206e-4
2.144541879671852e-3 1.156879170250174e-3 2.144541879671852e-3 6.841569583267136e-4 8.82540959323749e-4 1.283511433259349e-3 8.998701693027285e-4
2.1453607327026492e-3 1.1585750815172268e-3 2.1453607327026492e-3 6.948869406167957e-4 8.837999548226423e-4 1.2820517771528982e-3 8.998903333379123e-4
2.1461778414188885e-3 1.160268500405525e-3 2.1461778414188885e-3 7.057207172820408e-4 8.85058661928013e-4 1.2804695038244772e-3 8.999081300287398e-4
2.1272302633493917e-3 1.1617610729190468e-3 2.1272302633493917e-3 7.159441993471933e-4 8.726725992719181e-4 1.2786172930270064e-3 8.856541348537623e-4
2.128048515752651e-3 1.1634497315869076e-3 2.128048515752651e-3 7.269848006869758e-4 8.73913062596045e-4 1.2767855307609251e-3 8.856649025207271e-4
2.128865147349112e-3 1.1651359302266527e-3 2.128865147349112e-3 7.38116380097653e-4 8.75154098364169e-4 1.2748293337355126e-3 8.856753195985529e-4
2.1296801570912876e-3 1.1668196792638198e-3 2.1296801570912876e-3 7.493349841250261e-4 8.763954338425418e-4 1.2727481424845452e-3 8.85685508444582e-4
2.1304935439873597e-3 1.1685009890491098e-3 2.1304935439873597e-3 7.606367680327328e-4 8.776367971664989e-4 1.2705414130823366e-3 8.856955917932011e-4
2.1313053071011804e-3 1.1701798698591443e-3 2.1313053071011804e-3 7.720179909194451e-4 8.788779174189804e-4 1.2682086174788795e-3 8.857056927087905e-4
2.1321154455522734e-3 1.1718563318972137e-3 2.1321154455522734e-3 7.83475010935356e-4 8.801185247077945e-4 1.2657492438427637e-3 8.857159345382787e-4
2.132923958515836e-3 1.173530385294015e-3 2.132923958515836e-3 7.950042806160194e-4 8.813583502416198e-4 1.2631627969123262e-3 8.857264408633134e-4
2.133730845222737e-3 1.1752020401083784e-3 2.133730845222737e-3 8.066023423476083e-4 8.825971264047439e-4 1.2604487983555234e-3 8.857373354520697e-4
2.134536104959515e-3 1.1768713063279896e-3 2.134536104959515e-3 8.182658239742297e-4 8.838345868305358e-4 1.2576067871390517e-3 8.857487422107127e-4
2.135339737068373e-3 1.1785381938700967e-3 2.135339737068373e-3 8.299914345550078e-4 8.850704664736506e-4 1.2546363199072792e-3 8.857607851345292e-4
2.1358310973512056e-3 1.1578771011152727e-3 2.1358310973512056e-3 8.13341604762471e-4 8.7716642593566e-4 1.2031332074969696e-3 8.828416280636058e-4
2.1366207665845945e-3 1.1595712657367554e-3 2.1366207665845945e-3 8.245834963232327e-4 8.783715079273347e-4 1.2000767562784917e-3 8.828755421197822e-4
2.1374085400678714e-3 1.1612629414654418e-3 2.1374085400678714e-3 8.358791788280598e-4 8.795753025593555e-4 1.1968972991146301e-3 8.829107441131149e-4
2.1381944181280287e-3 1.1629521389247017e-3 2.1381944181280287e-3 8.472257421000385e-4 8.807775553772208e-4 1.1935944691315024e-3 8.82947350572934e-4
2.1389784011572135e-3 1.1646388686612644e-3 2.1389784011572135e-3 8.586203351619957e-4 8.819780133200105e-4 1.1901679184544085e-3 8.829854778240015e-4
2.1397604896126765e-3 1.1663231411459976e-3 2.1397604896126765e-3 8.700601632395311e-4 8.831764247866201e-4 1.186617318665958e-3 8.830252419389197e-4
2.1405406840167215e-3 1.16800496677468e-3 2.1405406840167215e-3 8.815424848893154e-4 8.843725397007783e-4 1.182942361279443e-3 8.830667586903633e-4
2.1413189849566533e-3 1.1696843558687622e-3 2.1413189849566533e-3 8.930646092513662e-4 8.855661095748546e-4 1.1791427582284403e-3 8.831101435031544e-4
2.1420953930847194e-3 1.171361318676117e-3 2.1420953930847194e-3 9.04623893423374e-4 8.867568875724568e-4 1.1752182423737038e-3 8.831555114062055e-4
2.1428699091180555e-3 1.1730358653717814e-3 2.1428699091180555e-3 9.16217739954627e-4 8.87944628569829e-4 1.1711685680284747e-3 8.832029769843481e-4
2.143642533838625e-3 1.1747080060586865e-3 2.143642533838625e-3 9.278435944566801e-4 8.891290892160475e-4 1.1669935115034382e-3 8.832526543300696e-4
2.1248808538534324e-3 1.176175337958613e-3 2.1248808538534324e-3 9.390097481985789e-4 8.764249540817328e-4 1.1624608408935103e-3 8.697602012276893e-4
2.125657069582222e-3 1.1778429234557595e-3 2.125657069582222e-3 9.506994333191133e-4 8.775875374235089e-4 1.1580307036708202e-3 8.698105432779918e-4
2.126431526997875e-3 1.179508133456581e-3 2.126431526997875e-3 9.624135297181708e-4 8.787477952400353e-4 1.1534745885924938e-3 8.698650832667922e-4
2.1272042270084396e-3 1.1811709777864803e-3 2.1272042270084396e-3 9.741496371048806e-4 8.799054893832504e-4 1.1487923646820927e-3 8.699239348873582e-4
2.1279751705812347e-3 1.182831466202164e-3 2.1279751705812347e-3 9.85905387885527e-4 8.810603834078128e-4 1.1439839259663332e-3 8.699872106681407e-4
2.128744358742782e-3 1.1844896083923195e-3 2.128744358742782e-3 9.976784453987197e-4 8.822122426297963e-4 1.1390491921666136e-3 8.700550219217187e-4
2.129511792578742e-3 1.1861454139782857e-3 2.129511792578742e-3 1.0094665022426915e-3 8.833608341841994e-4 1.1339881094215873e-3 8.701274786939579e-4
2.1302774732338456e-3 1.1877988925147135e-3 2.1302774732338456e-3 1.0212672786908943e-3 8.845059270812763e-4 1.1288006510429699e-3 8.702046897134164e-4
2.1310414019118243e-3 1.1894500534902182e-3 2.1310414019118243e-3 1.0330785211921502e-3 8.856472922616965e-4 1.1234868183069356e-3 8.70286762341024e-4
2.1318035798753372e-3 1.191098906328025e-3 2.1318035798753372e-3 1.0448980009516759e-3 8.867847026505399e-4 1.1180466412836416e-3 8.70373802520064e-4
2.132564008445897e-3 1.1927454603866032e-3 2.132564008445897e-3 1.056723512589393e-3 8.87917933210133e-4 1.1124801797076228e-3 8.704659147264888e-4
2.1145094592951233e-3 1.1941903623874084e-3 2.1145094592951233e-3 1.0681401173884685e-3 8.752152765823664e-4 1.1065035170028318e-3 8.575972566725074e-4
2.1152745669809985e-3 1.1958325571371638e-3 2.1152745669809985e-3 1.079976623290096e-3 8.76326091274857e-4 1.1006803920745748e-3 8.57695520461394e-4
2.11603804757219e-3 1.197472481472313e-3 2.11603804757219e-3 1.0918125412625653e-3 8.774337187487545e-4 1.0947312721684567e-3 8.578007819715741e-4
2.1167999024624138e-3 1.199110144500899e-3 2.1167999024624138e-3 1.1036457504840528e-3 8.785379402139838e-4 1.0886563432584632e-3 8.579131411331623e-4
2.1175601330990722e-3 1.2007455552691742e-3 2.1175601330990722e-3 1.115474147816005e-3 8.796385388235459e-4 1.0824558259609756e-3 8.580326957062615e-4
2.118318740983173e-3 1.2023787227621917e-3 2.118318740983173e-3 1.1272956468566099e-3 8.80735299724595e-4 1.0761299767173176e-3 8.581595412315225e-4
2.1190757276692536e-3 1.2040096559043899e-3 2.1190757276692536e-3 1.1391081770497167e-3 8.818280101083829e-4 1.0696790890434794e-3 8.582937709814457e-4
2.119831094765298e-3 1.2056383635601687e-3 2.119831094765298e-3 1.1509096828465283e-3 8.829164592590776e-4 1.0631034948521453e-3 8.584354759124575e-4
2.1205848439326577e-3 1.2072648545344584e-3 2.1205848439326577e-3 1.1626981229175054e-3 8.840004386014658e-4 1.0564035658525961e-3 8.58584744617799e-4
2.1213369768859625e-3 1.2088891375732845e-3 2.1213369768859625e-3 1.1744714694120334e-3 8.850797417475476e-4 1.04957971503452e-3 8.587416632812537e-4
2.122087495393039e-3 1.2105112213643202e-3 2.122087495393039e-3 1.186227707263525e-3 8.861541645420319e-4 1.0426323982422883e-3 8.589063156317537e-4
2.1225879464545554e-3 1.1853331282461325e-3 2.1225879464545554e-3 1.1476135469702308e-3 8.824779870285304e-4 9.938537426599048e-4 8.529929716115592e-4
2.1233265563391124e-3 1.1869873006386514e-3 2.1233265563391124e-3 1.1587460883045627e-3 8.835153783632913e-4 9.870591955795272e-4 8.531876506801187e-4
2.124063298745295e-3 1.1886391479092608e-3 2.124063298745295e-3 1.1698588933803764e-3 8.845477520417683e-4 9.80150167521038e-4 8.533910654633579e-4
2.124798176295945e-3 1.1902886795349377e-3 2.124798176295945e-3 1.1809500665620417e-3 8.855749197844429e-4 9.731272882662836e-4 8.536032831063182e-4
2.125531191676035e-3 1.1919359049275358e-3 2.125531191676035e-3 1.1920177218174449e-3 8.865966956507212e-4 9.659912392336184e-4 8.538243678586544e-4
2.1262623476325446e-3 1.1935808334344162e-3 2.1262623476325446e-3 1.2030599822560964e-3 8.876128960769821e-4 9.587427557575591e-4 8.540543810382472e-4
2.126991646974337e-3 1.1952234743390713e-3 2.126991646974337e-3 1.2140749796978837e-3 8.886233399136127e-4 9.513826295205215e-4 8.542933809960259e-4
2.1277190925720318e-3 1.1968638368617436e-3 2.1277190925720318e-3 1.225060854271036e-3 8.896278484610403e-4 9.439117111490032e-4 8.545414230820358e-4
2.1284446873578782e-3 1.1985019301600326e-3 2.1284446873578782e-3 1.2360157540379478e-3 8.906262455047714e-4 9.363309129876781e-4 8.547985596127722e-4
2.1291684343256235e-3 1.2001377633294988e-3 2.1291684343256235e-3 1.246937834647559e-3 8.916183573494483e-4 9.28641212066069e-4 8.550648398398075e-4
2.1298903365303814e-3 1.2017713454042565e-3 2.1298903365303814e-3 1.257825259013063e-3 8.926040128519307e-4 9.208436532737748e-4 8.553403099197392e-4
2.1122198326813985e-3 1.1776533477006234e-3 2.1122198326813985e-3 1.216081406747079e-3 8.828627069414875e-4 8.786347404194727e-4 8.503779198377676e-4
2.1129573145084444e-3 1.179317800965899e-3 2.1129573145084444e-3 1.2263764725171642e-3 8.838488672182262e-4 8.710697042089348e-4 8.50649850042651e-4
2.1136933369231025e-3 1.1809798823576964e-3 2.1136933369231025e-3 1.2366352725022727e-3 8.848293723091048e-4 8.634072708446766e-4 8.509317575433232e-4
2.1144279022906488e-3 1.182639601687895e-3 2.1144279022906488e-3 1.2468560669652282e-3 8.85804051755075e-4 8.556487669921805e-4 8.512236842925737e-4
2.115161013022377e-3 1.1842969687001063e-3 2.115161013022377e-3 1.2570371217877885e-3 8.867727375409789e-4 8.477956054218939e-4 8.515256688072694e-4
2.1158926715754913e-3 1.1859519930703475e-3 2.1158926715754913e-3 1.267176708274068e-3 8.877352641286086e-4 8.398492897444682e-4 8.518377461420221e-4
2.116622880453001e-3 1.1876046844077042e-3 2.116622880453001e-3 1.2772731029716549e-3 8.886914684888184e-4 8.318114194971755e-4 8.521599478644369e-4
2.117351642203609e-3 1.1892550522549805e-3 2.117351642203609e-3 1.2873245875096545e-3 8.896411901326997e-4 8.236836956110123e-4 8.524923020319609e-4
2.1180789594215997e-3 1.1909031060893486e-3 2.1180789594215997e-3 1.2973294484529085e-3 8.905842711418265e-4 8.154679262905675e-4 8.528348331703502e-4
2.1188048347467302e-3 1.1925488553229846e-3 2.1188048347467302e-3 1.3072859771716963e-3 8.915205561975852e-4 8.071660333415065e-4 8.531875622537732e-4
2.1195292708641135e-3 1.1941923093036976e-3 2.1195292708641135e-3 1.3171924697262364e-3 8.924498926095904e-4 7.987800589835134e-4 8.535505066865651e-4
2.1024752241449785e-3 1.195637246535264e-3 2.1024752241449785e-3 1.3267754269742883e-3 8.793521035293703e-4 7.897728974092837e-4 8.417270233970026e-4
2.103205934996824e-3 1.1972764282414004e-3 2.103205934996824e-3 1.336579088535046e-3 8.802569276912298e-4 7.812163675252153e-4 8.421037630424936e-4
2.1039353037035488e-3 1.1989133427513666e-3 2.1039353037035488e-3 1.3463275587784287e-3 8.811559820489491e-4 7.725824634589153e-4 8.42492355142091e-4
2.104663332949107e-3 1.2005479991626586e-3 2.104663332949107e-3 1.356019153009146e-3 8.820491228445518e-4 7.638737804042355e-4 8.428928032141114e-4
2.1053900254585215e-3 1.2021804065113397e-3 2.1053900254585215e-3 1.3656521908169466e-3 8.829362087690855e-4 7.550930766007437e-4 8.43305106617781e-4
2.106115383997768e-3 1.203810573772626e-3 2.106115383997768e-3 1.3752249960381424e-3 8.838171009889528e-4 7.462432840541118e-4 8.437292605457336e-4
2.1068394113736583e-3 1.2054385098614637e-3 2.1068394113736583e-3 1.3847358967280113e-3 8.846916631713597e-4 7.373275201130591e-4 8.44165256018549e-4
2.1075621104337246e-3 1.2070642236331013e-3 2.1075621104337246e-3 1.3941832251436227e-3 8.855597615088903e-4 7.28349099973432e-4 8.446130798813391e-4
2.108283484066096e-3 1.20868772388365e-3 2.108283484066096e-3 1.403565317736643e-3 8.864212647432197e-4 7.193115501848968e-4 8.450727148023753e-4
2.109003535199382e-3 1.2103090193506445e-3 2.109003535199382e-3 1.4128805151557044e-3 8.872760441879666e-4 7.102186232406687e-4 8.455441392737635e-4
2.1097222668025484e-3 1.2119281187135892e-3 2.1097222668025484e-3 1.4221271622579376e-3 8.88123973750699e-4 7.010743133355371e-4 8.460273276141616e-4
2.093266023284899e-3 1.213351320155952e-3 2.093266023284899e-3 1.4310543141036033e-3 8.751630006211307e-4 6.912276813251719e-4 8.346737436996114e-4
2.0939905983554915e-3 1.214966340801743e-3 2.0939905983554915e-3 1.4401604724780127e-3 8.759876410276139e-4 6.819817945136384e-4 8.351726740286135e-4
2.0947139412679514e-3 1.2165791914708166e-3 2.0947139412679514e-3 1.4491930835260891e-3 8.768066573765019e-4 6.726978193060087e-4 8.35684849984288e-4
